0,3055,29,2015,4.33E+06,0.50304,0.33521,0.16298,1.8087,0.67775,288.6,0.302397472,0.09181359,0.135468206,0.303618907,0.503036877,0.00180871,0.769755051,0.500987516,0.677750098,0.393534689,0.739192097,0.742215868,0.139139795,0.335212261,0.162983295
0,8084,29,2011,8.45E+05,0.33972,-0.05647,0.042261,0.63833,3.3916,159.91,-0.007131666,-0.004219329,-0.001244063,0.591633084,0.339724678,0.000638328,0.906792363,0.701557032,3.39157247,0.167199047,0.206853027,0.100167306,0.018033963,-0.056469638,0.042260774
0,1434,4,1999,3.31E+07,0.036353,0.13044,0.065528,1.7537,0.48058,112.87,-0.003622366,-0.001652499,-0.003438547,0.456193117,0.036353399,0.00175367,0.318751107,0.153998004,0.480580454,0.587617963,0.320441671,0.075644773,0.050620919,0.130437338,0.065527916
0,1418,4,1999,3.93E+06,0.13378,0.025585,-0.070373,1.5932,0.38348,162.54,-0.136046595,-0.038404781,-0.100148738,0.282291378,0.133776619,0.001594057,0.347666194,0.17831631,0.383477433,0.557763133,0.464998185,0.348851348,-0.065060995,0.025585201,-0.070373048
0,1440,4,2000,3.10E+07,0.11338,0.06014,0.006776,0.4544,0.38284,194.91,0.014455304,0.005700241,0.014889275,0.394335648,0.113375416,0.000454484,0.232830483,0.072301557,0.382842119,0.312021748,0.188854761,0.296141439,0.000476778,0.060140416,0.006775977
0,1409,4,2000,2.25E+07,-0.073106,-0.036246,-0.019206,0.35762,0.63081,73.8,0.02179038,0.011011294,0.017455872,0.505328229,-0.073105864,0.000357615,0.205944649,0.096015362,0.630807433,0.442370363,0.152210258,-0.115892522,-0.045675067,-0.036246014,-0.019206261
0,1453,4,2000,2.39E+06,0.062522,-0.20808,-0.15619,0.43494,0.29918,114.29,0.041483532,0.020852399,0.069697771,0.502666914,0.062521596,0.000435774,0.499981362,0.112142323,0.299183152,1.462180486,0.374828335,0.208974321,-0.168273377,-0.208083797,-0.156193
0,1446,4,2003,4.06E+06,0.014816,0.018502,0.031313,0.95713,0.91439,105.66,6.78E-05,2.24E-05,2.45E-05,0.331003309,0.014816429,0.00095787,0.276689962,0.133045351,0.914389609,0.286391632,0.145501819,0.016203628,0.018501553,0.018501553,0.031312823
0,1455,4,2008,8.79E+06,-0.033903,-0.074358,-0.13114,0.50075,1.5601,90.32,-0.00022308,-9.72E-05,-6.23E-05,0.435737279,-0.033903059,0.000501015,0.316280275,0.07665943,1.560074977,0.224465707,0.049138298,-0.021731685,-0.13281756,-0.074357719,-0.131142667
0,1474,4,2009,3.16E+06,0.21489,0.07157,0.016953,0.69101,0.86324,161.76,-0.020999193,-0.009327012,-0.010804676,0.444160506,0.214891545,0.000691012,0.562830873,0.285058727,0.863238453,0.403062823,0.330220144,0.248936484,0.00443783,0.071569701,0.016953136
0,1439,4,2007,1.67E+06,0.19471,-0.0059862,0.0067741,3.2443,0.27798,3030.67,0.08151873,0.017026799,0.061251366,0.208869777,0.19471473,0.00324721,0.201358765,0.179992283,0.277982356,0.023900922,0.64749535,0.700457154,0.005402585,-0.005986162,0.006774051
0,4420,4,2007,6.30E+05,0.51315,0.36742,0.12272,5.9585,1.3234,570.54,-0.321106262,-0.049867229,-0.037682442,0.155298215,0.513149311,0.005968746,0.622205504,0.391295377,1.323354491,0.082408903,0.295684474,0.387764061,0.093653824,0.367423611,0.122717381
0,1468,4,2007,3.50E+06,0.16325,0.022925,-0.0090547,1.5718,0.50936,159.96,-0.019324645,-0.008091907,-0.015886315,0.418735101,0.163246912,0.001572531,0.435508738,0.097373484,0.509363374,0.534513945,0.191167031,0.32049205,-0.01709601,0.022925306,-0.009054732
0,4406,4,2012,7.93E+05,0.38185,0.051515,-0.023669,1.6561,1.109,420.2,0.101336043,0.025149621,0.022677485,0.24818041,0.3818486,0.001661163,0.501100012,0.339995184,1.109012788,0.107529339,0.306574629,0.344313974,-0.020956336,0.051514613,-0.02366949
0,3049,26,2003,2.40E+07,0.049939,0.051903,0.034448,0.9981,0.28828,122.56,-0.020354302,-0.011471567,-0.039793068,0.563594231,0.049938723,0.00099817,0.271334741,0.202513515,0.288280542,0.767988071,0.702487629,0.1732296,0.039318322,0.051902666,0.034448367
0,2337,24,2001,7.05E+07,0.22613,0.056114,0.015966,3.2976,0.30281,302.64,-0.078641278,-0.030549203,-0.100887372,0.388462699,0.226130024,0.003297637,0.337724014,0.209118045,0.302805025,0.368534143,0.690602953,0.746784249,-0.012283036,0.056114483,0.015965692
0,1526,5,2005,9.97E+05,-0.11601,-0.16171,-0.1433,0.42731,0.41403,72.91,-0.026182361,-0.015551812,-0.037562394,0.59398052,-0.116008575,0.000428998,0.312231076,0.099195724,0.414026126,1.034330022,0.239588079,-0.280196268,-0.161709957,-0.16171397,-0.143301996
0,8069,26,2004,1.26E+07,0.15671,0.14726,0.14041,1.7276,0.95697,160.54,0.071387881,0.037038833,0.038704222,0.51883923,0.156711294,0.001727753,0.415550142,0.186079991,0.956971385,0.270477104,0.194446766,0.163757555,0.143654294,0.147256375,0.140409802
0,1504,5,2007,6.83E+07,0.19938,0.10111,0.061199,1.0272,0.65051,176.44,0.028550704,0.012588751,0.01935205,0.440926118,0.199378298,0.001027172,0.46021005,0.250102435,0.650512534,0.400963453,0.384469817,0.306494168,0.040664076,0.101108055,0.061198722
0,2312,31,2005,4.23E+07,0.12662,0.094606,0.036767,0.89852,1.5282,130.99,-0.007017246,-0.003519487,-0.002303055,0.501548119,0.126615564,0.000898571,0.535128532,0.345392045,1.528181569,0.267319654,0.226015058,0.082853744,0.030215318,0.09460613,0.036766578
0,2359,31,2006,8.95E+06,0.34168,0.04307,0.082168,0.93636,1.3296,181.19,-0.010588608,-0.00496444,-0.003733725,0.468847254,0.341681964,0.000936356,0.762501252,0.541000324,1.329621255,0.316495609,0.406883029,0.256976912,0.115041037,0.043069892,0.082167941
0,5347,24,2002,2.64E+07,0.061092,-0.45092,-0.11603,1.3869,0.31446,123.55,0.166893457,0.091190441,0.289994475,0.54639914,0.061091755,0.001386859,0.320490424,0.244718923,0.314455789,0.824913003,0.778229982,0.194277725,-0.123047462,-0.450919755,-0.11603271
0,2485,27,2006,5.68E+06,0.38135,0.17687,0.14688,5.6444,1.0085,227.88,0.297424922,0.092683525,0.091905579,0.311619902,0.381347562,0.005644929,0.679552491,0.52253059,1.008464621,0.295701924,0.518144692,0.378146694,0.124451314,0.176867541,0.14687944
0,5306,20,2003,1.82E+06,0.42652,0.0050429,-0.031353,1.5737,0.75209,300.84,-0.247883855,-0.086572389,-0.115109657,0.349245773,0.426522703,0.001573706,0.638890801,0.411880938,0.752086233,0.282372005,0.547651214,0.567119414,-0.03020487,0.005042865,-0.031353104
0,1437,20,2003,5.12E+06,-0.025706,-0.027181,-0.043731,1.0495,0.26718,89.67,0.010843773,0.004975904,0.018623538,0.458872007,-0.02570552,0.001049507,0.223038943,0.128817567,0.267183601,0.930987011,0.482131263,-0.096209197,-0.042182591,-0.027181119,-0.043730781
0,8934,20,2005,5.90E+05,-0.272,-0.29749,-0.15014,0.10566,1.5411,71.6,-0.048851252,-0.047766235,-0.030994249,0.97778937,-0.271996382,0.00010566,0.685851859,0.296513775,1.541132176,0.621522447,0.192399964,-0.176491275,-0.175694993,-0.297491015,-0.150139388
0,8906,20,2006,6.20E+05,0.24581,0.069101,0.0096586,4.7896,0.37837,358.45,0.174856906,0.019029883,0.050294937,0.108831176,0.245811796,0.004789585,0.340922478,0.304844454,0.378365773,0.25137232,0.805687184,0.649667103,0.009774762,0.069101132,0.009658569
0,8913,20,2006,3.30E+05,0.44233,-0.16322,0.038393,9.1472,0.030576,720.23,-2.573322526,-0.269255699,-8.806141654,0.104633483,0.442325283,0.009147224,0.513641788,0.401493812,0.030575899,2.332441803,13.13105498,14.46646855,0.038502311,-0.163219874,0.038393274
0,8938,20,2011,7.64E+06,0.16831,0.20411,0.010378,0.98661,1.3841,136.06,-0.083219665,-0.043232245,-0.031235688,0.519495542,0.168312182,0.000986613,0.63509962,0.358700805,1.384065703,0.337258149,0.259164579,0.121607075,0.015848071,0.204111402,0.010377911
0,3305,31,2009,4.78E+06,0.55572,0.1913,0.10127,3.717,1.1207,319.04,0.110482657,0.04310848,0.038467323,0.39018323,0.555718697,0.00371695,0.809421228,0.579246254,1.120651922,0.226388342,0.516883291,0.495888765,0.082376981,0.191295448,0.101273643
0,6179,20,2012,4.29E+05,0.61499,-0.46463,-0.23794,4.978,0.65684,505.1,-0.611469947,-0.103929795,-0.158226433,0.169967135,0.614991959,0.004991703,0.766804186,0.442596089,0.656842179,0.231124359,0.673824098,0.936285729,-0.252586066,-0.464634175,-0.237943734
0,3040,20,2013,1.65E+06,0.10873,0.25396,0.026285,8.2,0.12466,210.76,-0.118625316,-0.014318517,-0.114857398,0.12070372,0.108732748,0.008200045,0.206904865,0.162810891,0.124663428,0.787497334,1.306003645,0.872210481,0.018014768,0.253956687,0.026284654
0,6276,25,2003,8.58E+05,0.20376,0.093284,0.077929,2.2309,0.87895,170.82,-0.002070128,-0.000735316,-0.000836584,0.355202853,0.203759315,0.002234164,0.491458803,0.309213585,0.878950282,0.327321686,0.351798721,0.231821207,0.059701562,0.093283691,0.077929463
0,6139,31,2015,2.31E+07,0.2552,0.08353,0.024424,0.24627,0.75887,154.24,0.012015113,0.007210052,0.009501035,0.600081867,0.255198371,0.000246267,0.725715187,0.330270415,0.75887013,0.620022844,0.435213354,0.336287279,0.012129442,0.083529705,0.024424146
0,6120,26,2007,1.81E+07,0.10366,0.04616,0.0036091,0.48836,1.2681,119.18,-0.01956109,-0.01152913,-0.0090915,0.589390954,0.103657992,0.000488358,0.644017667,0.5100123,1.268121881,0.426110205,0.402179245,0.081741348,-0.010652675,0.046159748,0.003609104
0,3452,26,2007,1.22E+07,-0.0064666,0.077985,0.078669,2.4384,0.49082,98.35,-0.167375485,-0.10672549,-0.217442244,0.63764111,-0.006466623,0.002438408,0.384763661,0.210832649,0.490822244,0.797091592,0.429549907,-0.013175081,0.062946585,0.077985473,0.078669305
0,2323,26,2007,8.59E+07,0.051604,0.028199,-0.0051221,0.98683,0.36069,126.02,0.064750687,0.025406462,0.070438652,0.392373624,0.051603663,0.000986834,0.249951635,0.154111468,0.360689209,0.549913798,0.427269418,0.143069605,-0.023105242,0.028198907,-0.005122113
0,8049,26,2007,1.52E+06,0.29014,0.010278,0.0051284,1.258,0.90776,198.31,0.027493075,0.012635337,0.01391922,0.459582545,0.290139413,0.001259466,0.58526875,0.241562652,0.907761905,0.325117561,0.266107942,0.319620609,-0.009772839,0.010277831,0.005128367
0,2340,26,2008,1.09E+07,0.20617,0.05684,0.050708,1.1893,0.6494,171.72,0.094927026,0.042481591,0.06541653,0.447518402,0.206165056,0.001189306,0.49363156,0.315413641,0.649401471,0.442663771,0.485698994,0.317469339,0.029996895,0.05683992,0.050708122
0,2393,26,2008,1.70E+07,0.10953,0.13572,0.10142,2.1996,0.66739,143.17,-0.422534609,-0.178350371,-0.267236661,0.42209648,0.109527295,0.002199776,0.363251181,0.301451732,0.667387367,0.38017484,0.451689299,0.164113527,0.08038725,0.135722327,0.101418756
0,4729,26,2009,2.93E+06,0.21465,-0.034216,-0.10342,1.3502,0.66859,162.3,0.070313697,0.037862892,0.056630861,0.538485293,0.214652962,0.001350799,0.559223613,0.41018019,0.668591136,0.515368262,0.613499294,0.321052658,-0.095947707,-0.034216421,-0.10341687
0,3213,25,2006,9.22E+05,0.58045,0.38053,0.40405,14.248,1.9817,371.42,-0.072362981,-0.018025225,-0.009096051,0.249094565,0.580449547,0.014252391,0.794307767,0.237956173,1.981653902,0.107919057,0.120079582,0.292911666,0.317939045,0.380530849,0.40404993
0,2409,26,2010,6.29E+08,0.0248,0.099032,0.020386,0.77079,0.74233,108.24,0.011686694,0.006443792,0.008680533,0.551378543,0.02479997,0.000770795,0.325727727,0.238102549,0.742326805,0.405384469,0.320751653,0.033408425,0.011771653,0.099031602,0.020385804
0,6131,26,2010,1.97E+06,0.42786,0.15731,0.044125,6.2984,0.9575,305.68,-0.123438792,-0.026292836,-0.027459792,0.213003025,0.427864683,0.006298432,0.635888011,0.445637134,0.957503109,0.217256035,0.465415861,0.446854614,0.030518525,0.157307453,0.044124654
0,2376,25,2007,3.39E+07,0.34568,0.20587,0.057595,0.98405,1.5325,182.89,-0.010923541,-0.004616082,-0.003012103,0.42258114,0.34568156,0.000984124,0.762716585,0.424848963,1.532511527,0.272125213,0.277223992,0.22556539,0.038320594,0.205866408,0.057595392
0,2486,26,2011,7.91E+06,0.31384,0.04887,-0.043242,0.7055,0.62933,244.71,-0.113764157,-0.058688888,-0.093256492,0.515882063,0.313835855,0.000705744,0.530706459,0.42438118,0.629327643,0.34460683,0.674340599,0.498684363,-0.050661672,0.048869587,-0.043242395
0,3088,25,2009,1.60E+06,0.50296,0.19368,0.055902,5.6985,1.3357,310.15,-0.028298288,-0.007293281,-0.00546042,0.257728717,0.502964598,0.005698539,0.742296961,0.481477445,1.335663175,0.179186165,0.360478191,0.376565445,0.071673321,0.193682496,0.055901796
0,6105,25,2009,4.39E+06,0.29756,0.23817,0.093554,2.323,0.74776,223.55,0.172879396,0.066315736,0.088686449,0.38359537,0.297563179,0.002323616,0.538403728,0.29827442,0.747755002,0.322084838,0.398893246,0.397942077,0.070410837,0.238169524,0.093554182
0,2448,26,2013,7.60E+07,0.23417,0.033651,0.0060535,1.8916,0.29267,196.44,0.1436162,0.053656906,0.183338926,0.373613186,0.234171894,0.001891655,0.476989016,0.37934609,0.292665105,0.829675685,1.296178067,0.800136026,0.000981038,0.033650809,0.006053461
0,6228,25,2014,4.55E+05,0.24028,-0.31152,-0.11372,7.8574,0.33979,362.48,-0.003796732,-0.001550108,-0.004562014,0.408274279,0.240277744,0.007862736,0.331817672,0.191419657,0.339785887,0.269404738,0.56335376,0.707144567,-0.129903454,-0.311521151,-0.113718566
0,3071,25,2015,2.50E+06,0.35746,-0.021761,0.0074628,0.94947,0.95834,190.05,0.136446988,0.055244804,0.05764628,0.404881083,0.357457133,0.00094947,0.754417356,0.576447034,0.958341184,0.414215971,0.601505021,0.372995691,0.002718958,-0.021760862,0.007462833
0,8050,25,2016,4.82E+06,0.39915,0.34518,0.16646,5.8574,1.0021,250.81,-0.048685517,-0.013001523,-0.012974497,0.267051148,0.399151265,0.005858214,0.663826478,0.281764922,1.002083017,0.264125036,0.281179221,0.398321554,0.137111897,0.345184844,0.166464295
0,3576,26,2014,3.73E+07,0.26743,0.012277,0.012518,1.6412,0.73893,211.13,0.150579932,0.062938862,0.085175627,0.417976423,0.267430302,0.001641264,0.50807443,0.373985731,0.738930417,0.325665479,0.506117657,0.361915405,0.006547674,0.012277119,0.012517952
0,4934,26,2015,7.99E+06,0.15288,0.059053,0.04713,2.5975,0.97917,151.37,-0.058373137,-0.019402428,-0.019815246,0.332386242,0.152882911,0.0025979,0.450472514,0.284774273,0.979166612,0.303921313,0.290833316,0.156135748,0.04170006,0.059053021,0.047129602
0,3428,26,2015,3.56E+06,0.25372,0.15919,0.10502,4.9084,0.5116,217.68,0.040383556,0.01304962,0.0255073,0.323141928,0.253716846,0.004908422,0.46931994,0.400370525,0.511603364,0.421426264,0.78257993,0.495924899,0.0809271,0.159192773,0.105016565
0,3557,26,2017,6.21E+05,0.30649,-0.37009,-0.32799,11.417,0.082509,361.91,-0.715630109,-0.083868277,-1.016469578,0.117195009,0.306490332,0.01141656,0.423509845,0.376487901,0.082509383,1.418257035,4.562970768,3.714611872,-0.370086283,-0.370086283,-0.327992748
0,2311,24,2007,1.52E+08,0.13881,0.091209,0.12421,2.8361,0.6639,159.16,0.022795587,0.009370547,0.014114439,0.411068449,0.138807068,0.002836094,0.373428096,0.24614818,0.6638979,0.353399263,0.370762101,0.209078938,0.091840912,0.091209119,0.124207302
0,3474,24,2007,1.44E+08,-0.0014041,0.063779,0.019119,1.1892,0.31849,98.98,-0.217410043,-0.108894034,-0.341905408,0.500869384,-0.001404141,0.001189193,0.135622615,0.09355552,0.318491698,0.430236509,0.293745553,-0.004408721,0.006436207,0.063779416,0.019119336
0,5349,28,2003,4.55E+06,-0.072838,-0.077791,-0.059664,1.1319,0.33003,76.69,0.012301066,0.006059873,0.018361475,0.492629896,-0.072837943,0.001132342,0.23964004,0.157844387,0.330031915,0.946811413,0.47827007,-0.220699696,-0.038249474,-0.077791169,-0.059664479
0,5344,24,2011,9.79E+05,0.42113,0.060575,0.034794,16.963,0.22613,1103.91,-0.336383548,-0.014117969,-0.062434221,0.041969856,0.421134667,0.016987101,0.463084095,0.351842016,0.226125495,0.185513924,1.555959076,1.862393568,0.03479443,0.060574892,0.03479443
0,2351,24,2013,9.59E+06,0.19312,0.19933,0.078121,1.415,0.9447,165.65,-0.001275032,-0.000691847,-0.000732347,0.542611813,0.193119904,0.001414951,0.487296143,0.25326401,0.944698931,0.311396815,0.268089654,0.204424815,0.057444712,0.199326403,0.07812077
0,3042,28,2004,4.03E+06,0.24902,0.08461,0.06955,1.5416,0.75888,190.12,-0.190992722,-0.082641756,-0.108900331,0.432695838,0.249016604,0.001541556,0.525323588,0.344326861,0.758875155,0.364100711,0.453733212,0.328139092,0.064132503,0.084610286,0.069549688
0,6182,24,2017,1.60E+07,0.16781,0.02828,0.039708,3.3168,0.39832,151.81,0.543165533,0.209330433,0.5255363,0.385389757,0.167808386,0.003316772,0.491727636,0.359609183,0.398317742,0.813218232,0.902819896,0.421292773,0.028505421,0.028279668,0.039708084
0,6203,28,2005,1.14E+06,0.56322,0.21041,0.21502,10.539,0.83234,330.56,0.350223989,0.091535812,0.109974468,0.261363626,0.563224573,0.010539257,0.807507877,0.665518999,0.832336937,0.293490884,0.799578836,0.676678576,0.147769179,0.210407007,0.21502262
0,3114,28,2006,1.41E+06,0.40356,0.2062,0.09377,1.5045,1.9042,202.81,-0.117336716,-0.049139048,-0.025805302,0.418786632,0.403562992,0.001504469,0.796108614,0.649621613,1.90422291,0.206144785,0.341147882,0.211930541,0.065218164,0.206201813,0.093770311
0,8080,28,2007,1.97E+06,0.24592,0.10451,0.10915,1.0412,1.2928,137.48,0.05935845,0.039227894,0.030342847,0.660864531,0.245917549,0.001041996,0.902051128,0.766627394,1.292821812,0.507520506,0.59298767,0.190217667,0.070402608,0.104510553,0.109154665
0,5439,28,2007,2.13E+06,0.11574,0.14345,0.11203,1.5995,1.0961,125.56,-0.025838443,-0.012992786,-0.01185353,0.502847105,0.115737306,0.001600405,0.568468241,0.47056914,1.096111111,0.413033798,0.429307882,0.105589027,0.086258666,0.143448567,0.11203204
0,8039,28,2008,4.99E+06,0.46764,0.16319,0.062106,1.3225,0.65242,286.93,0.403732548,0.12242316,0.187645788,0.303228364,0.467636974,0.001322536,0.7178008,0.520396586,0.652416243,0.383442057,0.797645049,0.716777027,0.046083848,0.163192906,0.06210604
0,8093,28,2014,8.37E+05,0.2158,-0.16499,-0.079161,1.5062,0.89109,162.7,-0.103694759,-0.038149423,-0.042811997,0.367901173,0.215796708,0.001509456,0.559984666,0.290730517,0.891091899,0.386254165,0.326263225,0.242171103,-0.075003075,-0.164992912,-0.079161487
0,8147,28,2014,6.40E+05,0.33556,0.20509,0.12248,3.1525,1.1066,184.47,0.078014488,0.031275239,0.028262346,0.400890141,0.335555823,0.003152534,0.73281385,0.571822915,1.106604512,0.358988259,0.516736476,0.303230124,0.093319565,0.205091834,0.122476462
